,path,deposit_id,name,longitude,latitude,deposit_type,url
6525,mrdata_json/ardf/FB106.json,FB106,['Steele Creek'],-147.493,64.919,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB106
6526,mrdata_json/ardf/EA105.json,EA105,['Moose Creek (tributary to Mosquito Fork of the Fortymile River)'],-142.268,64.1237,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=EA105
6527,mrdata_json/ardf/TN013.json,TN013,['Golden Creek'],-152.98442,65.29461,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TN013
6528,mrdata_json/ardf/VA002.json,VA002,['Mendeltna Creek'],-146.4147,61.9683,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=VA002
6529,mrdata_json/ardf/KR016.json,KR016,['Halibut Bay 41'],-154.622,57.334,"['Podiform chromite (Cox and Singer, 1986; model 8b).', '8b']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KR016
6530,mrdata_json/ardf/MH258.json,MH258,['PG West'],-144.4722,63.3424,"['28a', 'Kuroko massive sulfide (Cox and Singer, 1986; model                              28a).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH258
6531,mrdata_json/ardf/ID115.json,ID115,['Golden Horn'],-157.92242,62.44718,"['22c or 20a', 'Polymetallic vein or Porphyry Au-Cu (Cox and Singer, 1986; models 22c and 20a).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID115
6532,mrdata_json/ardf/CR010.json,CR010,['Lexus'],-132.08445,55.77911,"['PGE minerals associated with magnetite in pyroxenites of an Alaska-type mafic-ultramafic complex (Cox and Singer, 1986; model 9).', '9']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CR010
6533,mrdata_json/ardf/FB144.json,FB144,['Homestake Creek'],-148.55,64.0,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB144
6534,mrdata_json/ardf/OP026.json,OP026,['Spruce Creek'],-156.5264,63.0928,"['Placer Au (on benches) (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=OP026
6535,mrdata_json/ardf/LG063.json,LG063,['Flume Creek'],-147.54,65.001,"['Placer gold deposit (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG063
6536,mrdata_json/ardf/BN112.json,BN112,['Collins Creek'],-163.2,65.9,"['39a', 'Placer Au-PGE (Cox and Singer, 1986; model 39a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BN112
6537,mrdata_json/ardf/NM150.json,NM150,['Cleveland Creek'],-165.759,64.6665,"['Alluvial placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM150
6538,mrdata_json/ardf/VA030.json,VA030,['Goodyear'],-144.1001,61.6471,"['Veins, disseminations, and fracture fillings in greenstone; probably related to Kennecott-type copper deposits (MacKevett and others, 1997)', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=VA030
6539,mrdata_json/ardf/CR026.json,CR026,['Unnamed (west of Black Bear Lake)'],-132.88463,55.52869,"['Polymetallic vein (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CR026
6540,mrdata_json/ardf/BG002.json,BG002,['Unnamed (head of Martin Creek)'],-142.4401,60.8559,"['36a', 'Low-sulfide Au-quartz vein (Cox and Singer, 1986; model 36a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BG002
6541,mrdata_json/ardf/HE027.json,HE027,['Center Star'],-149.54,63.26,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HE027
6542,mrdata_json/ardf/CH038.json,CH038,['Slate Creek (tributary to Grave Creek)'],-147.98,67.59,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CH038
6543,mrdata_json/ardf/PE007.json,PE007,['Unnamed (near Towers Arm)'],-133.3717,56.8397,"['Unclear if significant mineralization was ever found.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PE007
6544,mrdata_json/ardf/NL012.json,NL012,['Unnamed (south of VABM Eddy)'],-157.73,64.25,"['Plutonic-related Cu-Au', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NL012
6545,mrdata_json/ardf/PE071.json,PE071,['Unnamed (near Steamer Point)'],-132.689,56.219,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PE071
6546,mrdata_json/ardf/MC128.json,MC128,['Unnamed (on Lakina River)'],-143.2492,61.451,"['39a?', 'Placer Au? (Cox and Singer, 1986; model 39a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC128
6547,mrdata_json/ardf/CG022.json,CG022,['Unnamed (south of Chignik)'],-158.39,56.27,"['Porphyry copper? (Cox and Singer, 1986; model 17).', '17?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CG022
6548,mrdata_json/ardf/AN072.json,AN072,"['Wheeler', 'Betts and Dimmick']",-149.4,61.74,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AN072
6549,mrdata_json/ardf/SR322.json,SR322,"['Hemple Bay', 'Hogan', 'Hemple and Egan']",-147.7752,60.2066,"['24a', 'Cyprus massive sulfide (Cox and Singer, 1986; model 24a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR322
6550,mrdata_json/ardf/SR137.json,SR137,"['Champion', 'Ronan and James', 'Valerie Marie', 'Gladiator']",-149.5719,60.6173,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR137
6551,mrdata_json/ardf/JU179.json,JU179,['McCartney'],-134.2925,58.278,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU179
6552,mrdata_json/ardf/MC069.json,MC069,['Mayflower'],-143.5995,61.6309,"['Basaltic Cu (Cox and Singer, 1986; model 23)', '23']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC069
6553,mrdata_json/ardf/SB009.json,SB009,['Unnamed (on Mitrofania Island)'],-158.82,55.87,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SB009
6554,mrdata_json/ardf/KC067.json,KC067,"['Bear Mountain', 'Malaspina']",-131.637,55.356,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KC067
6555,mrdata_json/ardf/AR055.json,AR055,['Unnamed'],-156.44,67.53,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AR055
6556,mrdata_json/ardf/JU217.json,JU217,"['Seattle', 'Mansfield']",-134.8565,58.263,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU217
6557,mrdata_json/ardf/LG058.json,LG058,['Alaska Flyer'],-147.565,65.028,"['Schist-hosted auriferous quartz vein near an igneous contact.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG058
6558,mrdata_json/ardf/SI178.json,SI178,['Unnamed (east of Arrowhead Peak)'],-135.2069,57.0691,"['Accessory magnetite and chromite in serpentine.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SI178
6559,mrdata_json/ardf/SI028.json,SI028,['Saloma (Soloma?)'],-136.0308,57.8707,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SI028
6560,mrdata_json/ardf/NM137.json,NM137,['Unnamed (in Daisy Swift Creek)'],-165.6581,64.7175,"['Pyritized metabasite with Au.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM137
6561,mrdata_json/ardf/EA122.json,EA122,"['Stonehouse Creek', 'Irene Gulch']",-141.9258,64.1144,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=EA122
6562,mrdata_json/ardf/SR231.json,SR231,"['Harvey', 'H. J. Harvey']",-147.7867,60.2523,"['24a', 'Cyprus massive sulfide (Cox and Singer, 1986; model 24a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR231
6563,mrdata_json/ardf/HE100.json,HE100,['Unnamed (upper Chute Creek)'],-147.715,63.902,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HE100
6564,mrdata_json/ardf/SM032.json,SM032,"['Murray Gulch', 'New York Creek']",-158.5835,61.56897,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SM032
6565,mrdata_json/ardf/GU041.json,GU041,['Judy'],-144.05,62.99,"['18a', 'Copper-gold skarn (Cox and Singer, 1986; model 18a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=GU041
6566,mrdata_json/ardf/SV015.json,SV015,"['Star #4', 'Chrome Queen', 'Kenai Chrome']",-151.476,59.378,"['Podiform chromite (Cox and Singer, 1986; model 8a).', '8a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SV015
6567,mrdata_json/ardf/JU236.json,JU236,['Nowell-Otterson'],-134.8548,58.21,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU236
6568,mrdata_json/ardf/BD002.json,BD002,['Beaver Creek'],-146.394,64.764,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BD002
6569,mrdata_json/ardf/BN144.json,BN144,['Fireweed'],-162.4863,65.2284,"['Uraniferous, hematite-quartz  zones in syenite.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BN144
6570,mrdata_json/ardf/LG125.json,LG125,['Chatham Creek'],-147.417,65.071,"['Placer gold deposit (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG125
6571,mrdata_json/ardf/SI050.json,SI050,['Star'],-135.9173,57.8058,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SI050
6572,mrdata_json/ardf/SR258.json,SR258,['Pandora'],-147.7055,60.3571,"['24a', 'Cyprus massive sulfide (Cox and Singer, 1986; model 24a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR258
6573,mrdata_json/ardf/TK104.json,TK104,['Lucky Strike'],-147.8753,62.4125,"['Porphyry Cu-Au? (Cox and Singer, 1986; model 20c?)', '20c?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TK104
6574,mrdata_json/ardf/MU006.json,MU006,['Unnamed'],-159.37,68.08,"[None, 'Lode; veins']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MU006
6575,mrdata_json/ardf/BC061.json,BC061,['Border'],-130.036,56.046,"['22c', 'Polymetallic veins (Cox and Singer, 1986; model 22c).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BC061
6576,mrdata_json/ardf/MC096.json,MC096,['Unnamed (east of lower Nizina Glacier)'],-142.4207,61.6221,"['Basaltic Cu (Cox and Singer, 1986; model 23)', '23']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC096
6577,mrdata_json/ardf/LG209.json,LG209,"['Shorty Creek', 'Hill 1835']",-148.5136,65.4309,"['20c', 'Copper-gold porphyry system (Cox and Singer, 1986; model 20c).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG209
6578,mrdata_json/ardf/KR011.json,KR011,"['Salmon Creek, North']",-155.99,57.63,"['Gold placer (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=KR011
6579,mrdata_json/ardf/MZ003.json,MZ003,['Florence Bar'],-154.3417,65.9456,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MZ003
6580,mrdata_json/ardf/VA036.json,VA036,"['Montana Boy', 'Mountain Boy']",-144.0246,61.659,"['Thin veins, impregnations, and fracture fillings in greenstone; probably related to Kennecott-type copper deposits (Mackevett and others, 1997)', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=VA036
6581,mrdata_json/ardf/BN011.json,BN011,"['Anderson Gulch', 'Windy Creek']",-164.775,65.447,"['Placer Au-PGE (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BN011
6582,mrdata_json/ardf/WI141.json,WI141,['Unnamed (northeast of Heart Mountain)'],-152.3013,67.1035,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=WI141
6583,mrdata_json/ardf/NM078.json,NM078,['Spring'],-165.177,64.784,"['Antimony-bearing vein? in metasedimentary rocks.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM078
6584,mrdata_json/ardf/TK041.json,TK041,['Unnamed (east-southeast of VABM Watana)'],-147.789,62.9565,"['Basaltic copper (Cox and Singer, 1986; model 23)', '23']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TK041
6585,mrdata_json/ardf/LG102.json,LG102,['Newsboy Extension'],-147.471,65.058,"['Gold-quartz vein.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG102
6586,mrdata_json/ardf/MH093.json,MH093,"[""Bird''s Foot""]",-146.38,63.3259,"[None, 'Disseminated chromite in layered mafic-ultramafic complex and nickel-copper-PGE mineralization in a differentiated mafic-ultramafic complex.']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH093
6587,mrdata_json/ardf/SI038.json,SI038,['Snow Slide'],-136.2518,57.7945,"['Basaltic copper? (Cox and Singer, 1986; model 23).', '23?']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SI038
6588,mrdata_json/ardf/AR038.json,AR038,['Unnamed'],-156.32,67.42,"['18b', 'Skarn (Cox and Singer, 1986; model 18b).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AR038
6589,mrdata_json/ardf/SI005.json,SI005,['Bessie'],-136.3785,57.9334,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SI005
6590,mrdata_json/ardf/SR111.json,SR111,"['Wells Bay Gold and Copper Mining', 'Blackjack', 'Cedar Bay']",-147.388,60.9578,"['Polymetallic veins (Cox and Singer, 1986; model 22c)', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR111
6591,mrdata_json/ardf/FB070.json,FB070,['Cripple Creek'],-147.999,64.833,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB070
6592,mrdata_json/ardf/MD011.json,MD011,['Lone Indian Mountain'],-154.426,63.731,"['22c?', 'Polymetallic vein? (Cox and Singer, 1986; model 22c?).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MD011
6593,mrdata_json/ardf/SO130.json,SO130,['Unnamed (east of Iron Creek)'],-164.626,64.945,"['Chalcopyrite and galena in quartz-rich rocks.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SO130
6594,mrdata_json/ardf/VA059.json,VA059,"['Knowles', 'Knowles and Backman Property']",-145.4392,61.3108,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=VA059
6595,mrdata_json/ardf/WI112.json,WI112,"['Fay Gulch', 'Faye Creek', 'Fay Creek']",-150.1997,67.4889,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=WI112
6596,mrdata_json/ardf/FB040.json,FB040,['First Chance'],-148.0,64.875,"['Schist-hosted gold-quartz vein', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB040
6597,mrdata_json/ardf/LG006.json,LG006,['Sawtooth Mountain'],-149.524,65.376,"['Stibnite vein (Cox and Singer, 1986;  model 27d).', '27d']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG006
6598,mrdata_json/ardf/EA132.json,EA132,['Wall Street'],-141.7553,64.0593,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=EA132
6599,mrdata_json/ardf/SP023.json,SP023,['Unnamed (headwaters of Kobuk River)'],-154.39,67.31,"['Skarn (Cox and Singer, 1986; model 14b)', '14b']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SP023
6600,mrdata_json/ardf/GO029.json,GO029,['Jacksmith Creek'],-161.58,59.39,"['39a', 'Placer Au-PGE (Cox and Singer, 1986; model 39a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=GO029
6601,mrdata_json/ardf/FB030.json,FB030,['Ready Bullion Creek'],-148.037,64.858,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB030
6602,mrdata_json/ardf/SI137.json,SI137,['Unnamed (between Basket Bay and Kook Lake)'],-134.9442,57.6697,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SI137
6603,mrdata_json/ardf/HG001.json,HG001,['Kuskokwim Bay (beach from near Platinum south to Salmon River)'],-161.78,58.89,"['39b', 'Placer PGE-Au; modern beach (Cox and singer, 1986; model 39b)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HG001
6604,mrdata_json/ardf/TY006.json,TY006,['Wolverine Creek'],-150.83,61.59,"['Placer gold (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TY006
6605,mrdata_json/ardf/NB105.json,NB105,['Beaver'],-141.186,62.1703,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NB105
6606,mrdata_json/ardf/HU014.json,HU014,"['Hog River', 'Hogatza', 'Bear Creek']",-155.7148,66.1894,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HU014
6607,mrdata_json/ardf/SM017.json,SM017,['Cinnabar Chief'],-157.45227,61.75766,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SM017
6608,mrdata_json/ardf/AN091.json,AN091,['McRoberts Creek'],-148.99,61.59,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AN091
6609,mrdata_json/ardf/VA125.json,VA125,"['Little Giant', 'Mountain King', 'Giant', 'Rose', 'Star', 'July', 'Poys', 'H.L. Jaynes Group']",-146.2944,61.2166,"['Low-sulfide Au-quartz veins (Cox and Singer, 1986; model 36a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=VA125
6610,mrdata_json/ardf/LG078.json,LG078,['David'],-147.475,65.032,"['Gold-quartz vein.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LG078
6611,mrdata_json/ardf/AN154.json,AN154,['Wells Bay No. 4'],-147.4,61.05,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AN154
6612,mrdata_json/ardf/CI016.json,CI016,['Dempsey Pup'],-146.461,65.34,"['Low-sulfide Au-quartz vein (Cox and Singer, 1986;  model 39a)', '36a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CI016
6613,mrdata_json/ardf/PE045.json,PE045,['Unnamed (near Point St. Albans)'],-133.9587,56.1097,"['Polymetallic vein (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PE045
6614,mrdata_json/ardf/NM184.json,NM184,['Penny River'],-165.6566,64.5906,"['Alluvial placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=NM184
6615,mrdata_json/ardf/JU008.json,JU008,['Unnamed (east of Berg Mountain)'],-135.7007,58.9569,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU008
6616,mrdata_json/ardf/CL004.json,CL004,['Kiruktagiak River'],-152.9,68.38,"['Bedded phosphorite (Cox and Singer, 1986; model 34c).', '34c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CL004
6617,mrdata_json/ardf/TY037.json,TY037,['Stockwork'],-152.805,61.8458,"[""''... high-grade gold-silver and base metals...'' mineralization."", None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=TY037
6618,mrdata_json/ardf/UN006.json,UN006,['Mount Coxcomb'],-166.476,53.8846,"['Epithermal gold vein; disseminated gold', '25']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=UN006
6619,mrdata_json/ardf/LH006.json,LH006,['Unnamed (near Swift River)'],-154.2225,61.547,"['Disseminated accessory minerals in granite', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=LH006
6620,mrdata_json/ardf/MD023.json,MD023,"['Gemini', 'South Vein']",-155.671,63.498,"['20b', 'Tin-polymetallic veins (Cox and Singer, 1986; model 20b).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MD023
6621,mrdata_json/ardf/YA013.json,YA013,['Unnamed (northwest of Dry Bay)'],-138.7965,59.2566,"[None, 'Black sands in raised marine terraces.']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=YA013
6622,mrdata_json/ardf/JU018.json,JU018,['Unnamed (northeast of Independence Lake)'],-135.1083,58.9002,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU018
6623,mrdata_json/ardf/AR047.json,AR047,['Kalvich Area'],-158.2,67.56,"['Skarn (Cox and Singer, 1986; model 18c).', '18c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=AR047
6624,mrdata_json/ardf/DP002.json,DP002,['Unnamed'],-142.82,69.47,"['Mafic-hosted Cu.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=DP002
6625,mrdata_json/ardf/PM079.json,PM079,"['Apollo', 'Unga']",-160.5642,55.1905,"['25d', 'Sado-type epithermal gold veins (Cox and singer, 1986; model 25d).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=PM079
6626,mrdata_json/ardf/CG007.json,CG007,"['Bee Creek', 'Dry Creek']",-158.3846,56.5117,"['17, 21a', 'Porphyry copper; porphyry copper-molybdenum (Cox and Singer, 1986; models 17, 21a).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CG007
6627,mrdata_json/ardf/MC135.json,MC135,['Unnamed (on ridge west of Nizina River)'],-142.6491,61.4717,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MC135
6628,mrdata_json/ardf/JU167.json,JU167,['Bridle'],-134.3593,58.3043,"['36a', 'Low-sulfide Au-quartz vein (Cox and Singer, 1986; model 36a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU167
6629,mrdata_json/ardf/ID098.json,ID098,['Unnamed (northwest valley wall of Reindeer River)'],-158.93611,62.32303,[None],https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID098
6630,mrdata_json/ardf/FB100.json,FB100,['Gilmore Creek'],-147.5,64.978,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=FB100
6631,mrdata_json/ardf/ID158.json,ID158,['DeCourcy Mountain'],-158.4579,62.06233,"['Either a Hot Springs Hg-Sb or Silica-Carbonate Hg-Sb deposit  (Cox and Singer, 1986; models models 27a or 27c).', '27a or 27c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=ID158
6632,mrdata_json/ardf/BD040.json,BD040,"['Tibbs Creek', 'Lucky Star']",-144.263,64.383,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=BD040
6633,mrdata_json/ardf/MM123.json,MM123,"['Hillside', 'Silver King']",-150.978,63.5385,"['Polymetallic vein (Cox and Singer, 1986; model 22c).', '22c']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MM123
6634,mrdata_json/ardf/WI065.json,WI065,['Unnamed (near Allen River)'],-151.9893,67.3828,"['22c?', 'Polymetallic vein? (Cox and Singer, 1986; model 22c?).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=WI065
6635,mrdata_json/ardf/HE025.json,HE025,['Unnamed (on Colorado Creek)'],-149.56,63.25,"['Placer Au (Cox and Singer, 1986; model 39a)', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=HE025
6636,mrdata_json/ardf/SR107.json,SR107,['Siwash Bay'],-147.6404,60.9661,"['24b?', 'Besshi massive sulfide? (Cox and Singer, 1986; model 24b?).']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=SR107
6637,mrdata_json/ardf/MH207.json,MH207,"['Yukon Corporation', 'Miller Mine']",-145.7299,63.3378,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH207
6638,mrdata_json/ardf/CH117.json,CH117,['McLellan Creek'],-148.0216,67.5532,"['Placer Au (Cox and Singer, 1986; model 39a).', '39a']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=CH117
6639,mrdata_json/ardf/MH117.json,MH117,['Unnamed (west side of Broxson Gulch)'],-146.1672,63.3155,"['8d', 'Serpentinite-hosted asbestos (Cox and Singer,1986; model 8d). The base metal-bearing gossan in slate may be a sedimentary-exhalative deposit.']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MH117
6640,mrdata_json/ardf/MF062.json,MF062,['Unnamed (south of Tidal Inlet)'],-136.346,58.793,"['Contact deposit in marble near quartz diorite.  Sulfide veins in marble.', None]",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=MF062
6641,mrdata_json/ardf/JU081.json,JU081,['Black Chief'],-134.7964,58.5982,"['36a', 'Low-sulfide Au-quartz vein (Cox and Singer, 1986; model 36a)']",https://mrdata.usgs.gov/to-json.php?db=ardf&id=ardf_num&labno=JU081
